0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,label
-0.0137328622290602,0.65340552660021,-0.113076471296279,1.58678907978524,-1.63035011024803,0.707895098892236,1.58678896067397,2.39349474032768,1.46946465795935,-1.20799096193337,-1.80449482235386,-1.44213724291973,0.144365438640896,2.05810699148401,-1.3827130410651,-0.0954133255200519,-1.27058037302831,-1.75172455870135,0.414323979330895,-1.28445766532982,-0.0073586166344659,0.680255994540298,-0.414552663926287,-0.568224470051052,-0.70604435422969,-2.36279444828324,-0.634335569981856,-2.0568890977506946,0.583286309513853,0.240950988867175,0.523141361179043,-2.19018145966044,0.81304039722669,0.523140553558987,1.52866394460157,2.076686454383,-2.33025279336604,-2.38354468324536,-2.25440397859587,-0.456710604097647,1.93205469119638,-0.390948924401081,0.152208132348455,-0.697052124255322,-1.79268183774737,0.256920518872715,-0.850810897286741,0.197528595567262,0.0612369216630062,-5.951830718211439,-0.423983415211969,-0.662699894700714,-1.85255422510555,-0.798592957582328,7.696359697836802,0.54821782844909,0.420156313489853,-0.199638548942826,-0.451178882014928,-0.222953969701902,-0.56604854361879,-0.825480711511938,0.185040774706851,0.427492670152548,-0.340904622783721,-0.199526336734955,2.704743654458923,-0.652587398810452,0.390492358440194,0.197275846450758,-0.240596177693598,-0.431211142441562,-0.274019302826342,-0.0735537888602813,-0.0969202321578026,-0.220223970478764,-0.0725399510219947,0.244663839473427,0.265514343920672,0.0557139998675934,0.936110912122263,-0.269542805363387,0.042932128447041,-0.766312030689448,2.08032829105136,2.68276950266367,-0.89179878251754,-0.750976182302504,0.725631655334856,0.0861028969511275,0.389460264775708,0.984048917578608,-0.982807499258422,1.36252896455,-1.00186885849626,0.325537082623464,1.66098946553105,1.00307125748153,-0.0146487386132736,-0.590997243099394,-1.29324407282035,-6.987489789120901,-1.28378748525126,0.191281797291996,0.491264373164869,-0.419498572356986,1.58206882492967,-0.507282243084688,0.0103581728707304,-0.119459159229525,0.731579666486829,-0.938333153527086,-0.1194586619453,0.169112676182855,0.279377104598366,0.827904157941764,0.704554697611917,0.282389718993542,0.145304580310048,-0.326577388408762,0.382479251962207,0.0092521216181632,0.212246119453481,0.860763547305707,-0.388600024125437,-0.757613857565133,-0.920024459426699,0.6316206748109,0.797205213863541,-0.0988320098691114,-0.186237963779332,-0.511441404931461,1.13737765218871,-0.301200705948685,0.518101303601086,-0.0072119439459938,-0.051546150236998,-1.11270808800902,1.00212073618429,-0.0515467121941477,2.22547222821098,1.40662682274722,-1.48382092333603,4.568450849144797,-1.50873782650827,-1.03363808387894,1.00762772468865,-0.0210321941405958,0.0036419566585947,-0.676109943347398,-0.559794684579812,-1.17290586042272,0.691730446881123,1.76249226627585,-1.54053365962288,-0.761550956810887,0.97006416718358,0.870344540659048,-0.83722658943592,-1.70217150102972,1
0.0385668377250267,0.652840624456802,0.0614942923616371,0.441341420723275,-0.13078268044902,-0.28924341189423,0.441341534624545,0.253990486479146,0.798981447796144,0.630925779714979,-0.272447440164835,-0.0776674215870326,-0.373580970194097,0.0037730351813584,1.11548912346436,-0.134339749180769,-1.06541128702047,0.6513114924553,0.301995369965169,-0.821237063832072,0.431539071711232,0.421094647477699,-0.42613391918339,-0.688872884108959,-0.820004857680943,0.326797933853204,0.132630459931,-0.687725836742806,0.534592235538262,-6.49538100733599e-05,-0.0424955551128096,0.595618169686758,-0.298301958812521,-0.0424952037051205,-0.413053490502938,-0.516100470638752,0.739735340819523,0.701862634644473,0.642608218563997,-0.126580898911579,-0.526921064432521,1.84882918874304,0.0100374033030429,-0.276329405930306,0.179308012379807,0.349428482387202,-0.851589365201663,-0.059741272687447,0.582385928790894,-0.443080369981193,-0.523544572316063,-0.941895471368059,-0.534852288342916,0.464350509533115,0.286862090232101,1.21040659928949,-0.93551244233359,-1.45419946163707,-1.62339058906794,0.071484918134323,0.0272828363200114,0.0159820849650226,0.569938542090547,1.7917480548864,0.960642266814949,-0.525795202790692,-0.972618023616665,0.736743271723833,-0.897176065972645,-1.17097968399782,-0.805490547476501,0.331622042924185,1.45227486695501,1.69587847662928,0.876224302809936,-0.429292653051373,-1.4249352279364,-0.0602261536367006,-0.288930262159698,0.525907990660459,-0.295278449193887,-0.317916900519963,2.39175169365572,-0.878559129281028,-0.153402067399747,-0.796626348063394,-0.946097220512713,-0.267516274793634,0.230213110894143,-0.659250902763561,-0.635602036946475,-1.56831098938828,-0.485725086087779,-0.324179395699289,0.987511373715279,1.15046859774291,-0.418522089333474,-0.851988044014858,0.560986821480955,1.00422427806359,0.765673509250584,0.256080565098163,-0.441597904372521,-0.933141754992323,2.06833706352371,1.04809987580874,0.326489600633487,0.307497794788295,0.0149666118124908,1.39744873044122,-1.62434027498465,0.22225465384489,1.39744906116388,0.67246415246848,0.691429904310882,-0.928814244219983,-0.753400170172938,-0.831570750504651,0.636761336254221,0.513246744379454,-1.7502829569852,0.0126590546898913,-1.50990900363096,-1.7116954352952,-0.802587682844752,-0.551972929568774,1.41371511488059,0.122095759350544,-0.259308750684348,-0.0586481645623814,0.27144059741205,-0.466552821256375,0.22332694011507,0.485061881787879,0.454756102665665,0.018627556760487,1.10336451393344,0.126535659466949,0.512763449093533,1.10336428007696,0.778049396980135,0.658927656306431,-0.752845134273219,-0.985717539204331,-0.736943845065559,1.13861412377768,0.653567855358013,-1.01913541250463,0.0008114843252501,-0.921703538154314,-0.564057054524286,-1.03780080544967,1.35412802063852,1.86584641314825,-1.1312970249986,-0.670218883726231,0.205487165750586,1.11126279327746,0.831543448284569,-0.782822571293979,-1
0.13910318027447,0.641871542203864,0.0152828259344573,0.555446274865933,0.109759231726566,1.24044263074671,0.555445986076282,0.498837672237284,0.653884913273979,-0.443963391755071,0.658670585880031,-0.59039175816509,0.546542983950069,0.0393222508893979,-0.38343217525332,-0.0410654735970114,-0.502377054056597,-0.185475058703395,-1.0397988203044,0.560628029368524,1.34600958249646,-0.805943300646004,-0.342560221417642,0.0647783193867956,-0.0679341579140961,-0.797931081342589,-0.920773731361536,-0.544459169390714,0.571312045504243,-0.0055700020100873,0.62235089105296,-0.17572254966861,1.23241870795551,0.622349580798724,0.0702312916504533,-0.813157738323885,0.338608597877849,-0.0916769959713618,0.588567427886202,-0.1157797459049,-0.0443526146680827,-0.870901377217679,0.0085556780030866,-0.996421945234531,-0.542801940959873,-0.603940453723192,-0.856740523298682,0.80497329395916,-0.0572286568882866,-0.481406945973367,-0.227924316163698,-0.105267691682629,-0.134185288845006,-0.662814904774324,0.0288147037485749,0.0110880919553715,1.21264398379115,1.07598633121151,0.821549937974051,0.390465005196213,-0.695323309585829,-1.6551578046483,-1.50189620921569,-0.52261851968817,0.63874224807949,0.824562200415129,-0.334873270860195,-0.34825208362066,1.53186153327988,1.43493779367296,0.387460015167939,-0.573020754636838,-0.650761582459079,-0.0062338426724366,0.282285003145919,-0.0316680916964814,-1.04136794194256,0.159272874089594,0.430195399465296,1.48428677838324,0.364253773743812,0.342677402323726,-1.81124539215156,0.330482231288389,0.162072535380758,-0.969548729849037,1.0410875648806,1.20881582578709,-0.775709751743849,-0.506186644485465,-0.741735156557748,-1.08292525045349,0.621853460365729,0.0356508706262663,-0.0334854959420968,-0.171627696416762,0.101927607731944,0.177914562359473,-1.05750735825435,-1.85240813801537,-1.12723337869592,-1.04930158917021,-1.05964773212123,0.0779129204453786,-1.23853171508829,-1.07518648923693,-0.809490632198291,0.116238885974389,0.0068994222221294,-0.104922471420169,-0.0481396955459802,1.1394115271343,-0.104923038478564,-0.103903325789368,-0.438787720033529,0.438756460536913,-0.403801714482296,0.450280653978137,0.0805755019292975,-0.265307313286087,1.82971075089081,0.0361582543483636,-0.297485871899801,-0.235361238075018,0.511586504193862,-0.466302226228341,-1.00738927852506,0.537554800237819,0.645145573489665,-0.111941539380235,-0.36125451278319,0.466223613177487,1.37896226131079,-1.17114082924092,-0.238624289815024,0.0039264173873399,-0.852507385290212,-0.396580282431504,1.1916815646624,-0.852508005747934,1.20641747492931,1.02190029679047,-1.08104043193673,-1.24647644119538,-1.09768172313324,-1.41276797640935,0.305907191454664,-1.51818702168665,0.0026063277171546,-0.782735914817296,1.60185532902721,-1.31145652763465,0.923518700463901,0.764451454609337,-1.41747975526237,-0.759262795961253,0.794934897587975,0.728753227953174,0.104981702586236,-1.63668014538526,-1
0.443416876836817,0.528009994378431,0.0045039679133423,-0.164821016533441,1.01360399844991,0.489008997145312,-0.164821129592608,0.163108843686384,0.513843182649804,0.491617937201307,1.76080549015888,-0.0028493736477677,0.731453936741719,-0.416689693092952,-0.883072608159213,-0.0375968041397921,0.828071248102564,1.31321034203861,-1.46170441646756,0.966015919211706,1.9657113753062,-0.930136367196139,-0.380777253274767,-0.355294728654823,-0.335778408037416,0.219224988854061,-0.743611544217617,1.32141682230023,-0.892795194455921,0.0071488922298354,-0.473267888551973,1.13165245841663,0.243539369268168,-0.473268201381057,-0.426287577693344,-0.62544787210759,0.402928457762348,0.559706546549622,0.525747013014843,0.516151989080525,-0.592417436739151,-0.230964773462216,0.0065618075068174,0.564563894671039,1.18850724322517,-1.51534436447902,-0.0127357018898283,0.532772994498884,-0.8753388049156,-0.286345044550732,-0.0623627937332791,0.778852147455,-0.984025074546874,-0.152603253883445,0.280541734628827,0.110859883237471,1.15371854546481,1.21767025714575,1.39357299093242,1.07176626900699,1.37819911210411,0.748811403344585,0.315767274224348,-0.28473332619041,-0.416910248796659,-1.23431136458114,-1.85899678035065,-0.126055362008702,1.25831996936204,1.65705755738398,1.81822657948425,1.4009437497026,1.00990269041189,0.446434644395817,-0.446606100550236,-0.471420398535543,-0.10886937282972,2.54897287462869,-0.87274444134522,0.91449342486829,1.15064898444274,0.0215474425045822,-0.693290936891138,0.0521538818954344,0.282962793537337,-0.329920610865024,-1.45045210572494,0.214979375168101,0.796792810911402,0.0570960837760532,-0.510448360562374,-1.15663078380815,-0.612055642603901,0.768894183483981,0.848285566655205,1.31712052740351,-0.163761479172836,-0.954434251164278,-0.0906461797548958,-0.385438018071363,-0.910512770656755,-0.818118462343688,0.287591074394996,-0.475237825439217,0.799796207282129,2.3823037628415,-1.31350980711995,-0.251357554234893,0.0077728705818391,-0.376059202722715,0.376043886940448,-0.955184047096862,-0.376058821584462,-0.631632651254784,-0.845810424177443,0.276374378459319,0.232548577217923,0.575329783119246,0.139885724517156,-0.374492367759222,-0.226881379165626,0.017701664619943,0.082844619524204,0.410872522831657,0.374868695511634,0.0770780879462609,-0.376494890116188,0.328417059200963,0.47962501012895,-0.0940964361999518,-0.125635725999196,0.46182999090432,0.557517829019707,2.03578500467591,-1.76526184294325,0.0104191722254989,0.239950637682538,1.16513595106902,0.005919550782621,0.239950683683368,0.40762716734076,0.220868250556521,0.926745899221277,1.25857490708586,0.36916280272611,0.919464632986489,-0.515218640958127,-0.769609607913623,0.004880605573791,1.065639723414,-0.416671900936965,-0.226818796367381,-0.61920386195442,-0.824556739397164,0.377450349745923,-0.298637876055158,-0.37769743002593,-0.534373098411234,-0.326808442752795,-0.0084389374454102,-1
-1.41240332864386,-0.658474989692995,-0.001723882476595,0.228193642762737,-0.377983930318712,-2.26761704438927,0.228194240699078,0.163778747893554,-0.528299222197658,-0.271964664969634,-1.31129138751646,0.131019320034284,0.190540085172765,0.0269974548263468,2.11476998927614,-0.0132155913775722,0.126904588121296,0.051725244572944,0.479956070996719,-1.00669918032366,-0.654778347881964,1.30955058926046,-0.2129382908513,-0.607394569982591,-0.640144349352655,-0.60703400816442,1.19496906715657,1.0358138963303,-0.445317387705463,0.007367410143303,-1.12919281651058,-0.0435768341909266,-2.13431441367039,-1.12919122010969,-1.12952969127906,-0.396098194548219,0.512974200275388,0.455667422889288,0.465117968292448,-1.14816012504171,-0.624805482889816,2.00881333968191,0.0069287133700339,1.2578960501907,-0.209747839289792,0.753231149849364,-1.28162154207245,-1.19143683517578,1.72297457935941,-0.196073326442779,-0.512128452872064,-0.728171027405417,-1.30877895347698,1.33036370449931,1.68255401660087,0.0628721105433725,-0.83488144633597,-1.31030564956844,-0.676639147587403,0.919067199287305,2.04737293537706,0.459144749306858,-0.353990280512976,-0.319590645308811,0.200081022704418,-0.157557233250917,-0.0680835993309473,1.7972038501329,-1.15665678171003,-0.660410991254132,0.799892126107664,1.59107951224145,1.4622260843353,0.735064660784312,0.150202485442243,-0.221164984144809,-0.911617664249676,-0.491478135355352,-0.638554179295741,0.243584183458458,-1.01615289676619,-1.19985008579856,0.634749433480043,-0.338604237254096,-1.28481714767535,-1.57492436243922,-0.13263644190106,1.25750971961837,0.900843873107866,-1.108808818674,-0.644297030620952,-0.796751188106362,0.0567931599713924,-1.17276833336485,0.771861083098587,0.676227847607612,-0.705721208839986,0.362318509656099,1.08345828095391,-0.237205290035105,0.29023893855984,1.46593800102231,1.12070044754626,0.387846001124599,-0.376443755896326,-0.455748562609659,-0.446228717062876,0.273151460743406,0.0050611633031772,-0.226106657214012,0.442900629561763,-0.836255218523277,-0.22610626198231,-0.168320249772872,-0.36585209338686,-0.0170409989911407,0.500799207854136,0.178657586576668,0.0638064570383833,-0.312246170814462,0.382479251962207,0.0220837210774142,0.211466781467015,0.24232443731675,-0.734319431327842,-0.792681538664689,0.241123985440652,0.294467011965803,0.308746310835571,-0.0714431031295083,0.231258757053749,-0.965337404628302,0.415571864195008,-0.0397577192753413,0.575505180172196,-0.0722104686707163,-1.03752114720886,-1.01648134570607,-1.17517621872156,-1.0375207477824,-0.435580974554763,-0.886909656581606,1.44390712739574,0.646535105582376,1.21693776468929,-0.640332943020111,-0.428250110310042,0.893895756026437,0.0303527796927678,0.908537279312177,-1.19409883577392,1.69098861937499,-0.674496237056398,-0.597506621574857,0.530449722103702,0.62914871921235,-0.411454500689631,-0.987396697336036,0.495160607630641,0.275796166085783,-1
-0.561020567265155,0.444669844811982,-0.0039413618709121,0.0661428440461809,-0.280558879381318,1.27460841313739,0.0661425471422421,0.736436970882975,0.473756640264178,-0.323615562205831,0.406670300684707,-0.428825357472666,-0.316658730851327,-0.0372575060066023,-0.883072608159213,-0.0087542609870653,-0.27822253708446,0.411767333501296,-1.15123028707779,0.645193575731575,1.71042302147464,-1.02515857012854,-0.451561645176876,-0.721476679812053,-0.71789185046473,0.119755485640889,-1.18126742559367,-0.0503800300812622,0.527526461755543,0.0116050100461048,0.37850003323536,-1.2614039978371,1.25620203606736,0.378498699545443,0.245087041570346,-0.110345184740276,0.0029125881166136,0.244317403800385,0.0578056630834727,-0.20317542979682,0.137362912112905,-1.35085383003428,-0.0015978732643801,-0.306441054177606,-1.24836669051703,-0.922764183473472,0.258834847845048,0.733297560360417,-0.658468773420569,-0.521400706532495,-0.372428901445092,-0.0429100370416982,0.0643228166075533,-0.549254176838525,-0.272801495621824,-1.01694426527976,1.46496153321553,1.49161186823316,-0.188088439122206,-0.963856640997783,-0.882957185450155,-0.176059235452436,-0.0666459322451605,0.0276981061526476,0.0337758240409536,-0.674680643439749,-1.95818065814905,-0.591135434642334,1.22789035958032,0.933950450431272,0.0008574182252314,-0.429069983925314,-0.354376837329577,-0.380570878221213,-1.02804826596529,-1.24017742239096,-0.573821880634866,1.69876477874047,0.412781909522631,0.798350533288978,0.797960544653499,-0.861045959636038,0.405645075882158,-0.708676385220545,0.0425174090181614,-0.171647309954804,-0.663941018182323,0.41336065503083,-0.15953384469199,1.30694462161885,2.72382688333845,0.374495754273556,-0.561519826040673,0.232524121656946,0.265154926342355,0.761493918334166,0.895254716262121,-0.0512225214386258,-1.6530117368615,-1.316589559633,-0.648630093922592,0.0191887481073761,0.426567953372827,-0.168267662665084,0.657241362804983,-0.786740276233474,1.30591358661199,-0.235313649827161,0.0106089309808489,-0.237251644265348,0.538179193235511,1.29336026468709,-0.237252303625653,0.14142323000378,-0.284578266212839,0.861244520804836,-0.0761010990098405,0.588423981527137,0.545296781054448,-0.281224944490697,-0.912412089184435,0.0021249537351192,0.225881732898035,0.234342954665551,-0.157490358012321,0.343449709438248,-0.34311856979678,0.522324469791537,0.979657312536092,-0.0836501249387109,-0.0307183104894561,-0.0704797039271678,0.234513287860944,-0.219610669047941,0.544429909654137,-0.0123707034416934,-0.728016891364168,0.793927672662956,1.19943977382258,-0.72801752336978,-0.82046494164712,0.892475677391807,-1.14748933620257,0.722070306646873,-1.06493487817533,0.164492942468742,-0.643324264911245,-2.01723863086867,0.0043047769493421,2.03607820661646,1.67575926511522,-1.31244566592806,3.14626746617147,2.8697647099334,-2.04199437790824,-0.767037683617832,1.09893994918043,1.23559546664993,0.424614409485953,-1.78003931101576,-1
-1.62003648887648,-1.07145486015413,-0.0015353545834334,-1.57874296508522,0.579571305140325,-1.40623197125075,-1.57874281933177,-1.58062263577447,-2.23979402149824,0.51248399501259,-0.323155315836505,1.46917771065954,-0.86845573895674,-1.04787914055455,1.11548912346436,-0.0184989154316081,1.01538315499431,0.795373521119697,0.828566503724695,-0.591005331622237,-1.31106912420289,0.48202061499279,-0.340999274646705,-0.640621739216532,-0.640760754177794,-0.507366509519805,0.698643368255455,0.161282423426645,0.427711933042867,0.0094573360575835,-1.21521273757042,0.150866647813542,-1.3293630465752,-1.21521187265955,-0.387239835662842,-0.688805118287781,0.926915844985957,0.680664561726022,0.826703030526602,-1.45186668251056,-0.73059241877754,0.888924283109847,0.0119062935819742,1.14909386322912,0.243275235368487,1.37693931984925,-0.640116123341681,-1.59056585446543,1.13102699976823,-0.121560903375865,-0.45003299026004,-0.33279103891694,-0.007748981793241,1.24337802658999,0.955230076964854,-1.11961519254399,-1.82059338600566,-1.58379065855773,-0.337297172494859,0.498119385555166,0.459363355392842,-0.853939403891773,-0.743907772876444,0.363436207523668,1.35185415586462,1.87814184713205,2.25435256990359,1.03123552476846,-1.88042288266449,-1.55199584858754,-0.502321019534812,-0.162173621940909,-0.721597358184952,-0.896333968683238,0.347183001231106,1.44709544553479,1.8787168043504,-1.6994105004565,1.38875802378963,-0.749605809994091,-1.15804854760936,-1.00024573899428,1.69741542920214,1.15282439047964,0.991156525099654,0.978479298690816,1.10376883327771,0.242603669179269,-2.24491843421324,0.992131510760149,0.384164972302324,-1.29686103205853,-1.03323774969892,-0.664276868925492,1.01395311791529,-0.223394184232552,1.98312007510133,1.64845546983965,0.149506580397355,2.60062111036224,2.21729144459069,-0.109952645484735,0.503334401972981,-0.991885823013578,1.73162529756209,-0.0946343335841106,-0.593894817139954,0.220229285968745,0.0060773099190225,-0.536626509569559,-0.0466936651753981,-0.269264371334365,-0.53662650902017,-0.209125075687825,-0.767923389926814,0.385173773462011,0.411453789821418,0.59134858534027,0.0836767796165565,-0.328263563558102,-1.06475224696639,0.0125144804531068,0.813275964753092,-0.194560933633396,-0.407569087481746,-0.0719094464591401,-0.574376507902801,-0.329536802168278,-0.96390275983283,-0.0554251383365992,-0.0150221751975601,-0.751879748651565,-1.12448672735333,1.06296011895554,-0.0441777566153851,0.012723819294355,-0.116276190405299,-0.116595624824592,-0.264653186829134,-0.11627603295689,-0.231140685653983,0.354856360877344,1.33650842802023,0.893143299760935,0.513448721453491,-0.279583215259074,-0.568131244232663,-0.603259071519617,0.0089516147026439,0.371442781006292,-0.474525783046789,-0.218376471464649,-0.141132203614957,-0.315412087490629,0.0603811366338428,-0.464466293363144,-0.371393389735347,-0.251977867427688,-0.184244929805611,0.0189178289839145,-1
0.997489896305834,0.0100942389060336,0.0018474737464505,-0.0394940111598433,-0.422803035139244,0.700837248536411,-0.0394941703890325,-0.287281786251688,0.855352872329737,-0.853158224521539,0.770713603027605,-0.921739128642556,-0.447843512583836,-0.0397159135366433,-0.38343217525332,-0.012644860630103,0.0114915668967183,-0.633666368209071,-0.849821111446208,1.28120315063249,0.875912846052632,-1.13079939075691,-0.43634385691581,-0.622091205866715,-0.610236815184808,0.314300730562574,-1.08369599366633,0.523202002985543,0.165218438619687,0.0081042819018908,-1.53780736487035,0.821454933788295,0.658062876224312,-1.53780819503092,-0.704200839466203,-0.610324989700046,0.483569088478072,0.932611620577478,0.559369877720862,-0.713929270763055,-0.73924493437435,0.089003528415516,0.005790482924692,2.21839637636691,0.714005844299467,-0.92819581368196,0.740648202473067,0.632091150272225,-1.10679477636419,-0.291999958739086,0.0881866286640447,0.606961980469487,-0.0595098323380648,-0.98075538695015,-0.32549355005609,0.520153061499158,-0.31445805334817,0.770919836424078,0.859024885077195,0.715810615515621,-0.916198687249161,-1.00652034757597,-0.834667985264793,0.173165122261768,-0.109286328476782,-0.038269596133178,-0.246062141810568,-0.283435582408914,0.960916733280212,0.69344629111079,-0.185437642320616,-0.819559404519327,-0.921341378492186,-0.86518931590057,-1.06570259888467,-1.04663971954527,-0.227153443069676,1.16659527422205,0.815030586632421,0.37376110283113,0.802350060009184,1.46176866075386,0.654107815029644,-1.13028577665446,-0.625090092956011,0.909269937013646,1.05051973574102,0.523465498580852,-1.50284468721108,-0.103294951329006,1.19707974668637,2.4522481066879,1.16008493796667,-0.624373193559195,-0.691192019020224,-0.409417756314438,1.22780098213556,1.56835526025288,0.185650315707496,-1.39815787352712,-0.339546171726895,-0.487528374102856,-0.433000319083201,2.60912932997145,0.390111047829452,-1.58386535315655,-0.0146492013197291,0.342689595709565,-0.0851427372373156,-0.536747684296721,0.227895889182562,0.887656436705195,-0.536748193985387,-0.287447954868731,-0.516604951777679,0.431717765469459,0.50608583129134,0.486526687892409,-0.0522802920259509,-0.335724963763969,0.915669804199058,0.255494172795868,0.591978904376039,0.117941691104825,0.3102163816929,-0.260915746186638,0.0223125739951418,0.27994663131156,0.523793155636796,-0.0795477690225215,0.0244178366419155,0.426174641118591,-0.0290346602740382,0.285579956621907,0.53780858618002,0.0266521108763971,-0.763186251623219,0.586855427105268,0.247154337341931,-0.763186435976089,-0.698122435583299,-0.947081822914054,1.63021720737842,0.912920639811652,1.34567056574045,-0.201584955781073,-1.01954641480342,0.561194683238425,0.0215043111005435,0.789826593685147,0.669123041574223,1.56443209633158,-0.19191530590038,-0.620538725113392,0.592868806459743,0.425360476621139,-0.442495660607848,-0.751478582220414,0.570392092356285,0.546097681267084,-1
-0.778996677673493,0.252579347073369,-0.0029150880512223,0.70877092262396,-1.23229193960768,1.25761919010165,0.708770629009522,1.36942097191882,1.42926955734563,-1.52239043832216,-0.378622754436507,-1.59329716234375,-0.613169754071615,1.01850171414886,-0.883072608159213,-0.0128199731494383,-0.973726925535131,-0.337420645536434,-0.999585100259911,0.519760383450068,0.439060471915995,-0.745179448558894,0.185335432990325,1.26851010318285,1.38018055167314,0.825119594848986,-0.251307063973426,-0.861316978366825,0.469280531248085,0.0021680600907726,0.203571435296246,-0.318703302608225,1.23227733923143,0.203570132522093,-0.0761379770887561,0.266687117198427,-0.444578957621521,0.0836369341606028,-0.364012621590992,-0.0707522985931783,-0.0085619260471292,-1.03088552815655,0.0088157131460313,-0.132195288128537,-0.476435003177323,-0.992763551612285,0.55683826923359,1.07172100381571,-0.564373045944117,-0.114637552473497,-0.10373068359488,0.306930936405218,-0.0206720714327188,-0.428805893980353,-0.963373833973482,-0.256837923471013,0.54573668547956,0.456487701646858,0.895291725042696,1.19591479829574,0.302524223922348,-1.2289910417112,-1.19825616981129,-0.509223921698918,-0.276378555274895,-0.680213972324044,-1.13477833972489,-1.27180649434479,0.964037946140009,1.23747213614179,0.861513446943113,-0.311316300464228,-1.22900930588952,-1.14059203044619,-0.377441457627968,0.372212154669495,-0.107662417103307,-0.0230412887382467,0.0713250520696559,1.2491013488513,1.9456928986902,-0.984899449238476,-0.172704541383848,0.843812386649917,1.59499604810123,2.57936515091679,-0.831624305149428,1.21272214911271,1.62544070534562,0.507994200214341,-0.970701588051971,-0.927004346517389,-1.27540474229889,1.28461657949422,0.389203126210019,1.574687519599,1.38010493474711,-0.92696065171777,-1.03894971137521,-0.87363164597317,-1.17443676772405,0.196929410149033,-0.932812861300365,-1.43838358116723,-0.475331480122128,-1.15464751927741,0.867581954730229,0.088762551141331,0.0113361139300099,0.0311883442788916,0.614626895130029,1.14083134428223,0.031187793366141,-0.115355857864008,0.0309983297757108,0.0389261769914635,0.49303463625751,0.0041267815210963,0.623800590832165,-0.253932327874089,1.44886035643591,0.0031912792649577,0.303227149085604,0.286755611441875,-0.234608559186801,-0.91966858147085,0.428829929000133,0.729568579252027,1.16986199229811,-0.0992677986841624,-0.206336861779569,-0.498119006354713,1.58004549680113,-0.613092351638782,0.347119075306338,0.0002863198422984,-0.819869188849771,-0.69366608893741,1.19586628389162,-0.819869813293964,-0.410776111641054,0.916369647935035,-0.656335698852347,0.0589783131838783,-0.820720054945344,-1.11191938810277,0.0770670576248111,-2.68264077644469,-0.0004765351931954,0.330409104439808,-0.23831961880606,-1.18240635664371,1.26581662122954,1.94075707445547,-1.43384471389103,-0.58048615337864,3.50048442567447,2.64509975491101,1.19354107894911,-1.45512550832337,-1
